"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Saint-Yrieix-les-Bois";"Elem";"ce.0230064v@ac-limoges.fr";"23150";"Ecole primaire";"Creuse";"Le Bourg";"Public";"46.101181024144076";"1.9376597489250782"
"Blessac";"Mater";"ce.0230072d@ac-limoges.fr";"23200";"ECOLE MATERNELLE PUBLIQUE";"Creuse";"4 Rue Du Château";"Public";"45.95883497977265";"2.127849721409083"
"Dontreix";"Elem";"ce.0230090y@ac-limoges.fr";"23700";"Ecole primaire";"Creuse";"Route De Charensat";"Public";"45.98521002235404";"2.5605099079464564"
"Rougnat";"Elem";"ce.0230092a@ac-limoges.fr";"23700";"Ecole primaire";"Creuse";"Le Bourg";"Public";"46.05398089574267";"2.4996903272780937"
"Lavaufranche";"Elem";"ce.0230104n@ac-limoges.fr";"23600";"Ecole primaire";"Creuse";"Le Bourg";"Public";"46.31985846355058";"2.2723598615479115"
"Nouzerines";"Elem";"ce.0230107s@ac-limoges.fr";"23600";"Ecole primaire";"Creuse";"Le Bourg";"Public";"46.38884933688192";"2.1079602137460562"
"Viersat";"Mater";"ce.0230126m@ac-limoges.fr";"23170";"ECOLE MATERNELLE";"Creuse";"2 Rue De La Brande";"Public";"46.27000375998616";"2.4294501452898385"
"Roches";"Elem";"ce.0230136y@ac-limoges.fr";"23270";"Ecole primaire";"Creuse";"15 Rue Marbre";"Public";"46.28252178704936";"2.000460558356707"
"Châtelus-le-Marcheix";"Mater";"ce.0230164d@ac-limoges.fr";"23430";"Ecole maternelle";"Creuse";"3 Rue Des Ecoliers";"Public";"46.00000397521815";"1.6064194697141005"
"Chéniers";"Elem";"ce.0230175r@ac-limoges.fr";"23220";"Ecole primaire";"Creuse";"3 Rue Des Ecoles";"Public";"46.35266222575205";"1.8276597775423713"
"Saint-Dizier-Masbaraud";"Elem";"ce.0230193k@ac-limoges.fr";"23400";"Ecole primaire Masbaraud";"Creuse";"3 Route De Montalescot";"Public";"45.97574314438521";"1.7398922614418135"
"Saint-Quentin-la-Chabanne";"Elem";"ce.0230221r@ac-limoges.fr";"23500";"Ecole primaire";"Creuse";"12 Rue De L'École";"Public";"45.864788443449044";"2.154440224938812"
"Guéret";"Mater";"ce.0230252z@ac-limoges.fr";"23000";"Ecole maternelle Groupe scolaire Jean Macé";"Creuse";"2 Impasse Jean Macé";"Public";"46.17337771381179";"1.877040646380179"
"Dun-le-Palestel";"Mater";"ce.0230285k@ac-limoges.fr";"23800";"Ecole maternelle";"Creuse";"2 Route Des Rateries";"Public";"46.30435739245735";"1.6745297948324704"
"Noth";"Elem";"ce.0230320y@ac-limoges.fr";"23300";"Ecole primaire";"Creuse";"Le Bourg";"Public";"46.235121848705234";"1.5869894752082963"
"Guéret";"Mater";"ce.0230359r@ac-limoges.fr";"23000";"Ecole maternelle d'application Jacques Prévert";"Creuse";"45 Rue De Beauregard";"Public";"46.177954255683545";"1.8692098444177634"
"Ladapeyre";"Elem";"ce.0230367z@ac-limoges.fr";"23270";"Ecole primaire";"Creuse";"18 Route De Boussac";"Public";"46.247616689525415";"2.0486098678102325"
"Sainte-Feyre";"Mater";"ce.0230443g@ac-limoges.fr";"23000";"Ecole maternelle";"Creuse";"1 Place Saint Hubert";"Public";"46.14032734495248";"1.9147394211479403"
"Châtelus-Malvaleix";"Elem";"ce.0230446k@ac-limoges.fr";"23270";"Ecole primaire";"Creuse";"5 Place De La Liberté";"Public";"46.3024404189105";"2.024180187674139"
"La Souterraine";"Mater";"ce.0230465f@ac-limoges.fr";"23300";"Ecole maternelle Jules Ferry";"Creuse";"1 Rue Yves Fesneau";"Public";"46.237059818763086";"1.4787810764789062"
"Crocq";"Mater";"ce.0230467h@ac-limoges.fr";"23260";"ECOLE MATERNELLE PUBLIQUE";"Creuse";"2 Grande Rue";"Public";"45.86647249002488";"2.3705703428237936"
"La Celle-Dunoise";"Elem";"ce.0230500u@ac-limoges.fr";"23800";"Ecole primaire";"Creuse";"Route Des Peintres";"Public";"46.310417380338";"1.7692504509706348"
"Bonnat";"Mater";"ce.0230509d@ac-limoges.fr";"23220";"Ecole maternelle";"Creuse";"Chemin De Ronde";"Public";"46.33032166652582";"1.90469043486469"
"Fursac";"Elem";"ce.0230514j@ac-limoges.fr";"23290";"ECOLE PRIMAIRE";"Creuse";"Place Marc Geoffre";"Public";"46.14699187184343";"1.5120894494014823"
"Naillat";"Elem";"ce.0230518n@ac-limoges.fr";"23800";"Ecole primaire";"Creuse";"Le Bourg";"Public";"46.265785930783096";"1.6377206180375714"
"Fresselines";"Elem";"ce.0230520r@ac-limoges.fr";"23450";"Ecole primaire";"Creuse";"Place Du 8 Mai 1945";"Public";"46.38254758956054";"1.6849098751111922"
"Ahun";"Elem";"ce.0230523u@ac-limoges.fr";"23150";"ECOLE PRIMAIRE PUBLIQUE";"Creuse";"2 Route De Guéret";"Public";"46.08717848837707";"2.042970341459921"
"Mérinchal";"Elem";"ce.0230528z@ac-limoges.fr";"23420";"Ecole élémentaire";"Creuse";"3 Rue Des Ecoles";"Public";"45.91616261594558";"2.4876900975711362"
"Saint-Sébastien";"Elem";"ce.0230566r@ac-limoges.fr";"23160";"Ecole primaire";"Creuse";"31 Place Du Champ De Foire";"Public";"46.38969165937549";"1.5322304223231822"
"Bouniagues";"Elem";"ce.0240183u@ac-bordeaux.fr";"24560";"Ecole elementaire";"Dordogne";"Bourg";"Public";"44.76001227204261";"0.5264648059737718"
"Saint-Pierre-d'Eyraud";"Elem";"ce.0240209x@ac-bordeaux.fr";"24130";"Ecole primaire";"Dordogne";"1 Route De La Marchande";"Public";"44.84906423173697";"0.31885833682916814"
"Mauzac-et-Grand-Castang";"Elem";"ce.0240211z@ac-bordeaux.fr";"24150";"Ecole primaire";"Dordogne";"Mauzac";"Public";"44.86451512866854";"0.7969376326985971"
"Pressignac-Vicq";"Elem";"ce.0240224n@ac-bordeaux.fr";"24150";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"44.89343087977012";"0.722632267945025"
"Saint-Félix-de-Villadeix";"Elem";"ce.0240228t@ac-bordeaux.fr";"24510";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"44.92604958195598";"0.6820252663916758"
"Périgueux";"Elem";"ce.0240270n@ac-bordeaux.fr";"24000";"Ecole élémentaire Lakanal";"Dordogne";"9 Rue Charles Mangold";"Public";"45.181578441004994";"0.7198394365825487"
"Lalinde";"Mater";"ce.0240278x@ac-bordeaux.fr";"24150";"Ecole maternelle";"Dordogne";"Place Marcel Ventenat";"Public";"44.838829386587136";"0.7457301603870218"
"Sarlat-la-Canéda";"Mater";"ce.0240291l@ac-bordeaux.fr";"24200";"Ecole maternelle Le Pignol";"Dordogne";"Boulevard Voltaire";"Public";"44.8877227560303";"1.2152011655803725"
"Périgueux";"Mater";"ce.0240298u@ac-bordeaux.fr";"24000";"Ecole maternelle La Cite";"Dordogne";"3 Rue 15È Régt Tirailleurs Algériens";"Public";"45.18110555730977";"0.713280121706374"
"Capdrot";"Elem";"ce.0240317p@ac-bordeaux.fr";"24540";"Ecole primaire";"Dordogne";"Bourg";"Public";"44.6814521565556";"0.9231322509251713"
"Sagelat";"Elem";"ce.0240340p@ac-bordeaux.fr";"24170";"Ecole primaire";"Dordogne";"Allée Joséphine Baker, Fongauffier";"Public";"44.78737610379546";"1.0154930732942673"
"Cours-de-Pile";"Elem";"ce.0240372z@ac-bordeaux.fr";"24520";"Ecole primaire";"Dordogne";"Le Bourg";"Public";"44.8406437870577";"0.5461748466293375"
"Creysse";"Elem";"ce.0240373a@ac-bordeaux.fr";"24100";"Ecole élémentaire";"Dordogne";"Place Creysette";"Public";"44.85479353101475";"0.5687880299192696"
"Lamonzie-Montastruc";"Elem";"ce.0240375c@ac-bordeaux.fr";"24520";"Ecole primaire";"Dordogne";"85 Rue Du Tacot";"Public";"44.89376328344248";"0.5909767979727604"
"Paunat";"Elem";"ce.0240480s@ac-bordeaux.fr";"24510";"Ecole primaire";"Dordogne";"Bourg";"Public";"44.90571176817189";"0.8596742691293349"
"Aubas";"Elem";"ce.0240504t@ac-bordeaux.fr";"24290";"Ecole primaire";"Dordogne";"82 Rue De La Mairie";"Public";"45.083349282331874";"1.191341240972052"
"Saint-Léon-sur-Vézère";"Elem";"ce.0240514d@ac-bordeaux.fr";"24290";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.01112943335927";"1.0890557871777264"
"Moulin-Neuf";"Elem";"ce.0240527t@ac-bordeaux.fr";"24700";"ECOLE PRIMAIRE LEOPOLD LACHAIZE";"Dordogne";"9 Rue Alexandre Dumas";"Public";"45.01267444461764";"0.06456055356800115"
"Saint-Rémy";"Elem";"ce.0240535b@ac-bordeaux.fr";"24700";"ECOLE ELEMENTAIRE JOSEPHINE BAKER";"Dordogne";"Bourg";"Public";"44.945282438882735";"0.18226441803035087"
"Périgueux";"Elem";"ce.0240574u@ac-bordeaux.fr";"24000";"Ecole élémentaire Le Centre André Davesne";"Dordogne";"7 Rue Maleville";"Public";"45.18621251127486";"0.7191533697344501"
"Marsac-sur-l'Isle";"Elem";"ce.0240596t@ac-bordeaux.fr";"24430";"Ecole élémentaire Henri Jacquement";"Dordogne";"103 Route De Bordeaux";"Public";"45.182893412850994";"0.6544882905070574"
"Boulazac Isle Manoire";"Elem";"ce.0240601y@ac-bordeaux.fr";"24330";"ECOLE ELEMENTAIRE ST LAURENT SUR MANOIRE";"Dordogne";"Bourg St Laurent Sur Manoire";"Public";"45.148149494284525";"0.7949469370069036"
"Saint-Martin-de-Ribérac";"Elem";"ce.0240633h@ac-bordeaux.fr";"24600";"Ecole primaire";"Dordogne";"5 Place Marc Duranthon";"Public";"45.23009303944657";"0.3575810016696969"
"Verteillac";"Elem";"ce.0240640r@ac-bordeaux.fr";"24320";"Ecole primaire Joséphine Baker";"Dordogne";"195 Rue Suzanne Lacore";"Public";"45.345710569860806";"0.36703035298414843"
"Annesse-et-Beaulieu";"Elem";"ce.0240643u@ac-bordeaux.fr";"24430";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.17386589462902";"0.591531449070189"
"Saint-Astier";"Elem";"ce.0240655g@ac-bordeaux.fr";"24110";"Ecole élémentaire Mounet Sully";"Dordogne";"Rue Viviani";"Public";"45.14418692173005";"0.5290831693416633"
"Saint Privat en Périgord";"Elem";"ce.0240661n@ac-bordeaux.fr";"24410";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.22590539480901";"0.21052538509344546"
"Saint-Chamassy";"Elem";"ce.0240691w@ac-bordeaux.fr";"24260";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"44.87231898914744";"0.9295242621412813"
"Nadaillac";"Elem";"ce.0240704k@ac-bordeaux.fr";"24590";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"45.039736809836945";"1.3957607049421228"
"Salignac-Eyvigues";"Elem";"ce.0240714w@ac-bordeaux.fr";"24590";"Ecole primaire";"Dordogne";"Rue Des Ecoles";"Public";"44.97233053169542";"1.3201134343636236"
"Saint-André-d'Allas";"Elem";"ce.0240727k@ac-bordeaux.fr";"24200";"Ecole primaire";"Dordogne";"Bourg";"Public";"44.88837226015677";"1.165526141536342"
"Vitrac";"Elem";"ce.0240740z@ac-bordeaux.fr";"24200";"Ecole élémentaire La Folle Avoine";"Dordogne";"Lieu-Dit Pagé";"Public";"44.825601212142246";"1.2155611075296566"
"Cornille";"Mater";"ce.0240745e@ac-bordeaux.fr";"24750";"Ecole maternelle";"Dordogne";"Bourg";"Public";"45.250566341792315";"0.7839786540154716"
"Sarliac-sur-l'Isle";"Elem";"ce.0240756s@ac-bordeaux.fr";"24420";"Ecole primaire";"Dordogne";"Avenue De L'Isle";"Public";"45.2366197191516";"0.8737331239445506"
"La Bachellerie";"Elem";"ce.0240760w@ac-bordeaux.fr";"24210";"GROUPE SCOLAIRE VICTOR GRAND";"Dordogne";"3 Esplanade  Léon Michel, .";"Public";"45.14680051893634";"1.1537565414177076"
"Peyrignac";"Elem";"ce.0240761x@ac-bordeaux.fr";"24210";"Ecole élémentaire";"Dordogne";"10 Place De La Mairie";"Public";"45.1570683087116";"1.1923364690774592"
"Pazayac";"Elem";"ce.0240773k@ac-bordeaux.fr";"24120";"Ecole primaire";"Dordogne";"315 Rue Des Écoles";"Public";"45.12430289018066";"1.380047301705171"
"Terrasson-Lavilledieu";"Elem";"ce.0240775m@ac-bordeaux.fr";"24120";"Ecole élémentaire Jacques Prévert";"Dordogne";"Avenue Louis Pasteur, Bp 31";"Public";"45.13363103096939";"1.2936608820657747"
"Bassillac et Auberoche";"Elem";"ce.0240783w@ac-bordeaux.fr";"24330";"Ecole primaire de BLIS ET BORN - BASSILLAC ET AUBEROCHE";"Dordogne";"Bourg, Blis Et Born";"Public";"45.18113887202738";"0.9074699280442994"
"Fossemagne";"Elem";"ce.0240785y@ac-bordeaux.fr";"24210";"Ecole primaire";"Dordogne";"Le Bourg";"Public";"45.125933687258666";"0.9814200877091646"
"Limeyrat";"Elem";"ce.0240788b@ac-bordeaux.fr";"24210";"ECOLE ELEMENTAIRE GABRIEL MOULINIER";"Dordogne";"8 Rue Jacques Prévert";"Public";"45.15879104253737";"0.9807529957403801"
"Sainte-Orse";"Elem";"ce.0240792f@ac-bordeaux.fr";"24210";"Ecole élémentaire";"Dordogne";"14 Rue De L'Ecole";"Public";"45.204508247113715";"1.076154460995087"
"Morcenx-la-Nouvelle";"Mater";"ce.0400182f@ac-bordeaux.fr";"40110";"Ecole maternelle";"Landes";"45 Avenue Nelson Gaston, Morcenx";"Public";"44.02827813156878";"-0.9126783144646573"
"Rion-des-Landes";"Mater";"ce.0400241v@ac-bordeaux.fr";"40370";"Ecole maternelle";"Landes";"Avenue Jean-Charles De Borda";"Public";"43.935714526904945";"-0.9224051643360694"
"Saint-Jean-de-Lier";"Elem";"ce.0400263u@ac-bordeaux.fr";"40380";"Ecole élémentaire";"Landes";"71 Route Du Val D'Adour";"Public";"43.78922301000635";"-0.8785434737803277"
"Goos";"Elem";"ce.0400278k@ac-bordeaux.fr";"40180";"Ecole élémentaire";"Landes";"149 Rue Du Bourg";"Public";"43.72952260114247";"-0.8983866030276803"
"Angresse";"Elem";"ce.0400290y@ac-bordeaux.fr";"40150";"Ecole primaire";"Landes";"181 Route De Capbreton";"Public";"43.657213313111654";"-1.3743505579978044"
"Bonnegarde";"Elem";"ce.0400298g@ac-bordeaux.fr";"40330";"Ecole élémentaire";"Landes";"64 Route Du Bourg";"Public";"43.56810992971035";"-0.7042994644539771"
"Nassiet";"Elem";"ce.0400307s@ac-bordeaux.fr";"40330";"Ecole primaire";"Landes";"393 Route Amou";"Public";"43.60074145324277";"-0.683349648178041"
"Caupenne";"Elem";"ce.0400313y@ac-bordeaux.fr";"40250";"Ecole primaire";"Landes";"Le Bourg";"Public";"43.684406496913184";"-0.7459254899837898"
"Larbey";"Mater";"ce.0400318d@ac-bordeaux.fr";"40250";"Ecole maternelle";"Landes";"Place De La Mairie";"Public";"43.7036791323469";"-0.7185661852842938"
"Laurède";"Elem";"ce.0400319e@ac-bordeaux.fr";"40250";"Ecole élémentaire";"Landes";"Le Bourg";"Public";"43.754616422134745";"-0.7879564770614956"
"Toulouzette";"Elem";"ce.0400324k@ac-bordeaux.fr";"40250";"Ecole primaire";"Landes";"28 Place De La Mairie";"Public";"43.755667695954884";"-0.6849175512586746"
"Cauna";"Elem";"ce.0400380w@ac-bordeaux.fr";"40500";"Ecole primaire";"Landes";"27 Avenue De Saint Sever";"Public";"43.78275748309407";"-0.6404382153648408"
"Mont-de-Marsan";"Mater";"ce.0400439k@ac-bordeaux.fr";"40000";"Ecole maternelle Argenté";"Landes";"1  Place Gilbert Loubes";"Public";"43.89970495994562";"-0.5033117379701597"
"Monségur";"Mater";"ce.0400513r@ac-bordeaux.fr";"40700";"Ecole maternelle";"Landes";"87 Place De La Mairie";"Public";"43.60384411718548";"-0.5412161155924325"
"Arue";"Mater";"ce.0400533m@ac-bordeaux.fr";"40120";"Ecole maternelle";"Landes";"1 Route Saint-Clair, Mairie";"Public";"44.06073812637736";"-0.3504494110185682"
"Mont-de-Marsan";"Mater";"ce.0400653t@ac-bordeaux.fr";"40000";"Ecole maternelle Saint Medard";"Landes";"800 Allée De Nahuques";"Public";"43.89043608508474";"-0.4675630386681602"
"Dax";"Elem";"ce.0400699t@ac-bordeaux.fr";"40100";"Ecole primaire privée Saint Jacques de Compostelle";"Landes";"35 Rue De L'Aérodrome";"Privé";"43.695123912126355";"-1.062387422492399"
"Tarnos";"Elem";"ce.0400706a@ac-bordeaux.fr";"40220";"Ecole primaire privée Notre-Dame des Forges";"Landes";"4 Rue De La Cité";"Privé";"43.5304241073789";"-1.4940163263679154"
"Soustons";"Elem";"ce.0400714j@ac-bordeaux.fr";"40140";"Ecole primaire privée Notre-Dame";"Landes";"10 Avenue Du Général De Gaulle";"Privé";"43.75236085919866";"-1.3242784724519074"
"Saint-Vincent-de-Tyrosse";"Mater";"ce.0400737j@ac-bordeaux.fr";"40230";"Ecole maternelle";"Landes";"Rue Mounsempes";"Public";"43.662911279198745";"-1.3042894487775312"
"Tilh";"Mater";"ce.0400748w@ac-bordeaux.fr";"40360";"Ecole maternelle";"Landes";"53 Avenue De La Poste";"Public";"43.57552059569655";"-0.8358857491964462"
"Mont-de-Marsan";"Mater";"ce.0400756e@ac-bordeaux.fr";"40000";"Ecole maternelle Bourg Neuf";"Landes";"146 Avenue Pasteur";"Public";"43.8957493158372";"-0.4892014046663219"
"Tarnos";"Mater";"ce.0400759h@ac-bordeaux.fr";"40220";"Ecole maternelle Jean Jaurès";"Landes";"Rue Joliot Curie";"Public";"43.542650845646875";"-1.4830127592871494"
"Amou";"Elem";"ce.0400761k@ac-bordeaux.fr";"40330";"Ecole élémentaire";"Landes";"Rue Du Château Vieux";"Public";"43.5931862205144";"-0.7487108139237715"
"Gabarret";"Elem";"ce.0400762l@ac-bordeaux.fr";"40310";"Ecole primaire";"Landes";"232 Rue Des Ecoles";"Public";"43.986958755294644";"0.012747617792619693"
"Heugas";"Elem";"ce.0400763m@ac-bordeaux.fr";"40180";"Ecole primaire";"Landes";"6 Place De La Gelouze";"Public";"43.64299086905358";"-1.0795168688754624"
"Saint-Geours-de-Maremne";"Elem";"ce.0400769u@ac-bordeaux.fr";"40230";"Ecole primaire";"Landes";"5 Rue De La Gare";"Public";"43.68613260359531";"-1.2292940301901962"
"Dax";"Mater";"ce.0400777c@ac-bordeaux.fr";"40100";"Ecole maternelle Lucie Aubrac - Quartier Saint Vincent";"Landes";"16 Rue Brostra";"Public";"43.70547186178304";"-1.0617904809821979"
"Tarnos";"Mater";"ce.0400808l@ac-bordeaux.fr";"40220";"Ecole maternelle Odette Duboy";"Landes";"Rue Du 19 Mars 1962";"Public";"43.541000396518264";"-1.4657696025447025"
"Cazères-sur-l'Adour";"Elem";"ce.0400811p@ac-bordeaux.fr";"40270";"Ecole primaire";"Landes";"134 Rue Georges Rande";"Public";"43.75992123890109";"-0.3152126958758791"
"Saint-Julien-en-Born";"Elem";"ce.0400917e@ac-bordeaux.fr";"40170";"Ecole primaire";"Landes";"Rue Des Ecoles";"Public";"44.062623016216186";"-1.2252640970706226"
"Lit-et-Mixe";"Elem";"ce.0400920h@ac-bordeaux.fr";"40170";"Ecole primaire";"Landes";"Rue De L'Hôtel De Ville";"Public";"44.0340144033117";"-1.2575467414975547"
"Pouillon";"Elem";"ce.0400923l@ac-bordeaux.fr";"40350";"Ecole élémentaire";"Landes";"Boulevard Des Sports";"Public";"43.60791387449132";"-0.992849783608069"
"Grenade-sur-l'Adour";"Elem";"ce.0400984c@ac-bordeaux.fr";"40270";"Ecole primaire";"Landes";"5 Rue Charles De Borda";"Public";"43.77486050487389";"-0.42989423142184857"
"Saint-Paul-lès-Dax";"Elem";"ce.0401033f@ac-bordeaux.fr";"40990";"Ecole primaire publique Marie Curie";"Landes";"301 Rue Du Becadot";"Public";"43.73590702131824";"-1.0469617432476959"
"Orx";"Elem";"ce.0401046v@ac-bordeaux.fr";"40230";"Ecole primaire publique d'Orx";"Landes";"Au Bourg";"Public";"43.60158277691376";"-1.370275425143473"
"Saint-Vincent-de-Tyrosse";"Elem";"ce.0401049y@ac-bordeaux.fr";"40230";"Ecole primaire publique la Lande";"Landes";"Rue Des Genêts";"Public";"43.672946391240465";"-1.2844720344052527"
"Seignosse";"Elem";"ce.0401110p@ac-bordeaux.fr";"40510";"Ecole Efflorescences";"Landes";"R Belambra Les Estagnots, Club Enfant";"Privé";"43.690921501624125";"-1.4350482999746672"
"Tarnos";"Elem";"ce.0401116w@ac-bordeaux.fr";"40220";"GENESIS INTERNATIONAL SCHOOL ""GIS""";"Landes";"11 Rue Fringon";"Privé";"43.54340839098908";"-1.4738349401631639"
"Angaïs";"Elem";"ce.0640276c@ac-bordeaux.fr";"64510";"Ecole primaire";"Pyrénées-Atlantiques";"5 Rue Des Ecoles";"Public";"43.238356484758704";"-0.25345166023498183"
"Argagnon";"Elem";"ce.0640292v@ac-bordeaux.fr";"64300";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"141 Impasse Du Stade, Rn 117";"Public";"43.45770766803308";"-0.6858681033599592"
"Arthez-d'Asson";"Elem";"ce.0640305j@ac-bordeaux.fr";"64800";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.08826110152572";"-0.2532912969574591"
"Astis";"Elem";"ce.0640322c@ac-bordeaux.fr";"64450";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"14 Chemin De L'Eglise";"Public";"43.44042264751078";"-0.3278111835991147"
"Aubin";"Elem";"ce.0640323d@ac-bordeaux.fr";"64230";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Route De Momas";"Public";"43.44064150999641";"-0.4146791723001075"
"Aussevielle";"Elem";"ce.0640329k@ac-bordeaux.fr";"64230";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"2 Rue De Gozes Abadies";"Public";"43.354912412079806";"-0.4833521957084148"
"Baudreix";"Elem";"ce.0640344b@ac-bordeaux.fr";"64800";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"8 Rue Des Ecoles";"Public";"43.205716960196405";"-0.2588819151747336"
"Bruges-Capbis-Mifaget";"Elem";"ce.0640390b@ac-bordeaux.fr";"64800";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Rue Des Ecoles";"Public";"43.12570922115414";"-0.30378364704232413"
"Cabidos";"Elem";"ce.0640396h@ac-bordeaux.fr";"64410";"Ecole primaire";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.540745793273224";"-0.46487125974656435"
"Carresse-Cassaber";"Elem";"ce.0640400m@ac-bordeaux.fr";"64270";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.47819692954585";"-0.9953236081218435"
"Viodos-Abense-de-Bas";"Elem";"ce.0640416e@ac-bordeaux.fr";"64130";"Ecole primaire Abense de Bas";"Pyrénées-Atlantiques";"Abense De Bas";"Public";"43.25945238743948";"-0.8806868992118327"
"Espès-Undurein";"Elem";"ce.0640450s@ac-bordeaux.fr";"64130";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"263 Rue Des Trois Croix, Le Bourg";"Public";"43.2715400409105";"-0.8787040011800009"
"Esquiule";"Elem";"ce.0640452u@ac-bordeaux.fr";"64400";"ECOLE PRIMAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Bourg";"Public";"43.19371666438117";"-0.7073453390614712"
"Estialescq";"Elem";"ce.0640453v@ac-bordeaux.fr";"64290";"ECOLE ELEMENTAIRE PUBLIQUE";"Pyrénées-Atlantiques";"Le Bourg";"Public";"43.21942993014233";"-0.551618964252928"
