"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Peille";"Elem";"ce.0060488y@ac-nice.fr";"06440";"Ecole primaire La Grave de Peille";"Alpes-Maritimes";"La Grave De Peille";"Public";"43.79452414332714";"7.378909498692338"
"Roquebillière";"Elem";"ce.0060503p@ac-nice.fr";"06450";"Ecole primaire Roquebilière";"Alpes-Maritimes";"Rue Des Ecoles";"Public";"44.011419129708656";"7.308159797831739"
"La Roquette-sur-Siagne";"Elem";"ce.0060515c@ac-nice.fr";"06550";"Ecole primaire la Roquette sur Siagne";"Alpes-Maritimes";"381 Boulevard Du 8 Mai";"Public";"43.5972054795195";"6.954606017735107"
"Le Rouret";"Elem";"ce.0060523l@ac-nice.fr";"06650";"Ecole élémentaire Le Rouret";"Alpes-Maritimes";"Quartier Saint Pons";"Public";"43.675686456163724";"7.005260617568477"
"Saint-Blaise";"Elem";"ce.0060531v@ac-nice.fr";"06670";"Ecole primaire Pagnol";"Alpes-Maritimes";"6 Rue De L'Ecole";"Public";"43.821966718882855";"7.237702166217252"
"Saint-Etienne-de-Tinée";"Elem";"ce.0060536a@ac-nice.fr";"06660";"Ecole primaire Brun";"Alpes-Maritimes";"5 Route De Nabinas, Auron";"Public";"44.226368196733866";"6.928951301481671"
"Saint-Laurent-du-Var";"Elem";"ce.0060544j@ac-nice.fr";"06700";"Ecole elementaire Michelis 2";"Alpes-Maritimes";"343 Avenue Des Plans";"Public";"43.67471047710729";"7.187069568139886"
"Saint-Martin-Vésubie";"Elem";"ce.0060556x@ac-nice.fr";"06450";"Ecole primaire Fulconis";"Alpes-Maritimes";"Rue Raiberti";"Public";"44.07123864070157";"7.256380294556963"
"Saint-Paul-de-Vence";"Elem";"ce.0060558z@ac-nice.fr";"06570";"Ecole élémentaire La Fontette";"Alpes-Maritimes";"315 Route Des Serres";"Public";"43.69862768134414";"7.119490040715413"
"Saint-Vallier-de-Thiey";"Elem";"ce.0060562d@ac-nice.fr";"06460";"Ecole primaire Félix";"Alpes-Maritimes";"Avenue Désiré Pignatta";"Public";"43.70113748727497";"6.849789981344793"
"Sospel";"Mater";"ce.0060571n@ac-nice.fr";"06380";"Ecole maternelle Sospel";"Alpes-Maritimes";"Boulevard Jules Ferry";"Public";"43.87965605539987";"7.448420360368919"
"La Trinité";"Elem";"ce.0060586e@ac-nice.fr";"06340";"Ecole primaire Lepeltier";"Alpes-Maritimes";"Rue Antoine Scoffier";"Public";"43.74301105173141";"7.314580535501051"
"Vence";"Elem";"ce.0060610f@ac-nice.fr";"06140";"Ecole élémentaire Saint-Michel";"Alpes-Maritimes";"31 Rue Saint-Michel";"Public";"43.72154062796222";"7.116110477736142"
"Nice";"Mater";"ce.0060642r@ac-nice.fr";"06000";"Ecole maternelle Pasteur";"Alpes-Maritimes";"17 Rue Du Professeur Delvalle";"Public";"43.7221170543015";"7.283570617012394"
"Nice";"Mater";"ce.0060653c@ac-nice.fr";"06100";"Ecole maternelle Las Planas";"Alpes-Maritimes";"71 Boulevard Henri Sappia";"Public";"43.730838031543946";"7.250199938346363"
"Antibes";"Elem";"ce.0060770e@ac-nice.fr";"06160";"Ecole élémentaire Pont du Lys";"Alpes-Maritimes";"Chemin Des Liserons";"Public";"43.572597768375495";"7.099889877315824"
"Vallauris";"Elem";"ce.0060854w@ac-nice.fr";"06220";"Ecole élémentaire Langevin 1";"Alpes-Maritimes";"Avenue De Cannes, Le Plan";"Public";"43.57660058383673";"7.049290257426156"
"Nice";"Mater";"ce.0060856y@ac-nice.fr";"06100";"Ecole maternelle Les Acacias";"Alpes-Maritimes";"123 Avenue Henry Dunant";"Public";"43.73085239821785";"7.270129498697399"
"Nice";"Elem";"ce.0060932f@ac-nice.fr";"06200";"Ecole élémentaire La Corniche Fleurie";"Alpes-Maritimes";"73 Avenue De La Corniche Fleurie";"Public";"43.68577511799375";"7.20866993144775"
"Carros";"Elem";"ce.0060937l@ac-nice.fr";"06510";"Ecole élémentaire Spinelli";"Alpes-Maritimes";"15 Rue Du Bosquet";"Public";"43.7755746850406";"7.192600040209285"
"Nice";"Elem";"ce.0060954e@ac-nice.fr";"06100";"Ecole élémentaire Saint-Exupéry";"Alpes-Maritimes";"90 Avenue Antoine De Saint-Exupéry";"Public";"43.73411229276378";"7.272070544902264"
"Saint-Jean-Cap-Ferrat";"Elem";"ce.0060956g@ac-nice.fr";"06230";"Ecole primaire Mon Ecole";"Alpes-Maritimes";"23 Avenue Denis Semeria";"Public";"43.69173418930204";"7.332090465706129"
"Antibes";"Elem";"ecole.0061012t@ac-nice.fr";"06160";"Ecole primaire privée Notre-Dame de La Tramontane";"Alpes-Maritimes";"1030 Chemin De Vallauris";"Privé";"43.576843714797505";"7.0937405348996565"
"Nice";"Elem";"ecole.0061029l@ac-nice.fr";"06000";"Ecole primaire privée Régina Coeli";"Alpes-Maritimes";"5 Avenue George V";"Privé";"43.70985744938437";"7.26704970947504"
"Nice";"Elem";"ecole.0061034s@ac-nice.fr";"06300";"Ecole primaire privée Saint Joseph";"Alpes-Maritimes";"14 Rue Barla";"Privé";"43.7018692024757";"7.282580538083463"
"Le Cannet";"Mater";"ce.0061081t@ac-nice.fr";"06110";"Ecole maternelle Val des Pins";"Alpes-Maritimes";"105 Avenue Franklin Roosevelt";"Public";"43.57840880479185";"6.998019207690073"
"Roquebrune-Cap-Martin";"Mater";"ce.0061085x@ac-nice.fr";"06190";"Ecole maternelle La Plage";"Alpes-Maritimes";"Avenue De La Plage";"Public";"43.759133968738325";"7.479289609733006"
"Menton";"Elem";"ce.0061098l@ac-nice.fr";"06500";"Ecole primaire Daudet";"Alpes-Maritimes";"4 Avenue Saint-Jacques";"Public";"43.783259786758094";"7.511980343729389"
"Saint-André-de-la-Roche";"Elem";"ce.0061107w@ac-nice.fr";"06730";"Ecole élémentaire Musso";"Alpes-Maritimes";"Place Jules Musso";"Public";"43.73954221357102";"7.286609595556661"
"Contes";"Elem";"ce.0061115e@ac-nice.fr";"06390";"Ecole élémentaire Ricolfi";"Alpes-Maritimes";"Rue Marius Pancenat";"Public";"43.81107564183868";"7.313410544109454"
"Carros";"Elem";"ce.0061148r@ac-nice.fr";"06510";"Ecole élémentaire Vian";"Alpes-Maritimes";"2 Rue Des Selves";"Public";"43.77335668792548";"7.193239487496552"
"Nice";"Elem";"ce.0061150t@ac-nice.fr";"06300";"Ecole primaire Les Orangers";"Alpes-Maritimes";"86 Boulevard Pape Jean Xxiii";"Public";"43.71538837371476";"7.294919598397411"
"Grasse";"Elem";"ce.0061157a@ac-nice.fr";"06130";"Ecole élémentaire Macarry";"Alpes-Maritimes";"26 Chemin Servan, Plascassier";"Public";"43.643216598190335";"6.976349831437389"
"Puget-Théniers";"Elem";"ce.0061166k@ac-nice.fr";"06260";"Ecole élémentaire Puget Théniers";"Alpes-Maritimes";"1 Boulevard François Boyer";"Public";"43.95614680357771";"6.891410045562958"
"Saint-André-de-la-Roche";"Mater";"ce.0061180a@ac-nice.fr";"06730";"Ecole maternelle Felix Rame";"Alpes-Maritimes";"23 Boulevard Du 8 Mai 1945";"Public";"43.738348470527704";"7.287539322742528"
"Nice";"Elem";"ce.0061192n@ac-nice.fr";"06300";"Ecole élémentaire Max Gallo";"Alpes-Maritimes";"Avenue José Bernard, Moyenne Corniche";"Public";"43.706186795054855";"7.3002500981893625"
"Tende";"Elem";"ce.0061205c@ac-nice.fr";"06430";"Ecole primaire de Tende";"Alpes-Maritimes";"3 Place Du Général De Gaulle";"Public";"44.08896169343712";"7.593420006945283"
"Nice";"Elem";"ce.0061223x@ac-nice.fr";"06200";"Ecole élémentaire Bois de Boulogne";"Alpes-Maritimes";"Rue Santoline, Saint Augustin";"Public";"43.67296687243506";"7.204319540306752"
"Nice";"Elem";"ce.0061227b@ac-nice.fr";"06200";"Ecole élémentaire Madonette-Terron";"Alpes-Maritimes";"11 Chemin De La Madonette";"Public";"43.69122124673771";"7.226279757801377"
"Valbonne";"Elem";"ce.0061228c@ac-nice.fr";"06560";"Ecole élémentaire Les Campouns";"Alpes-Maritimes";"100 Route De Grasse";"Public";"43.64314415536036";"7.006399895003206"
"Saint-Martin-du-Var";"Elem";"ce.0061262p@ac-nice.fr";"06670";"Ecole élémentaire Ehrard";"Alpes-Maritimes";"Place Honoré Baudoin";"Public";"43.82198518510405";"7.192850331230309"
"Antibes";"Elem";"ce.0061263r@ac-nice.fr";"06600";"Ecole primaire Cap d'Antibes";"Alpes-Maritimes";"Chemin De La Garoupe";"Public";"43.55741444677772";"7.129259785342765"
"Cannes";"Elem";"ce.0061272a@ac-nice.fr";"06150";"Ecole primaire Bocca Frayère";"Alpes-Maritimes";"15 Avenue Des Buissons Ardents, La Bocca";"Public";"43.55590512059282";"6.964639624267343"
"Nice";"Mater";"ce.0061275d@ac-nice.fr";"06300";"Ecole maternelle Ariane Manoir";"Alpes-Maritimes";"Rue Raoul Ponchon";"Public";"43.73772334908195";"7.298380369093255"
"Nice";"Mater";"ce.0061287s@ac-nice.fr";"06300";"Ecole maternelle La Sourgentine";"Alpes-Maritimes";"24 Rue Garaud";"Public";"43.70534045004835";"7.293800285209092"
"Nice";"Mater";"ce.0061355r@ac-nice.fr";"06300";"Ecole maternelle Ariane Lauriers Roses";"Alpes-Maritimes";"5 Rue Georges Picard";"Public";"43.73951205038987";"7.306929630797302"
"La Colle-sur-Loup";"Mater";"ce.0061381u@ac-nice.fr";"06480";"Ecole maternelle Les Brusquets";"Alpes-Maritimes";"Avenue Pierre Raybaud";"Public";"43.68848910184386";"7.100470379748384"
"Drap";"Elem";"ce.0061402s@ac-nice.fr";"06340";"Ecole primaire Knecht";"Alpes-Maritimes";"Traverse Des Ecoles";"Public";"43.754368746622525";"7.320829730479993"
"Saint-Laurent-du-Var";"Elem";"ce.0061406w@ac-nice.fr";"06700";"Ecole élémentaire Castillon 1";"Alpes-Maritimes";"192 Allée Des Ecureuils";"Public";"43.686210445261835";"7.182049831504386"
"L'Escarène";"Elem";"ce.0061417h@ac-nice.fr";"06440";"Ecole primaire St Exupery";"Alpes-Maritimes";"100 Avenue Charles Marius Peirani";"Public";"43.837118821428945";"7.352060058333708"
"Cagnes-sur-Mer";"Mater";"ce.0061553f@ac-nice.fr";"06800";"Ecole maternelle Giono";"Alpes-Maritimes";"97 Chemin Du Val Fleuri";"Public";"43.66843703514973";"7.164890420201418"
"Valderoure";"Elem";"ce.0061579j@ac-nice.fr";"06750";"Ecole élémentaire Brun";"Alpes-Maritimes";"9 Place Jean Antoine David";"Public";"43.796358093300945";"6.708069733665467"
"Beaulieu-sur-Mer";"Elem";"ce.0061594a@ac-nice.fr";"06310";"Ecole élémentaire Temporaire";"Alpes-Maritimes";"5 Avenue Edith Cavell";"Public";"43.70421925846051";"7.329711419002064"
"Utelle";"Elem";"ce.0061596c@ac-nice.fr";"06450";"Ecole primaire cinq villages";"Alpes-Maritimes";"Village, St Jean La Riviere";"Public";"43.91869941095078";"7.263609690594056"
"Nice";"Mater";"ce.0061598e@ac-nice.fr";"06200";"Ecole maternelle Saint-Antoine-de-Ginestiere";"Alpes-Maritimes";"Avenue Durandy";"Public";"43.70954028214183";"7.21470969269036"
"Antibes";"Mater";"ce.0061624h@ac-nice.fr";"06600";"Ecole maternelle Cardi";"Alpes-Maritimes";"580 Route De Saint-Jean";"Public";"43.58466534655456";"7.1024394898175665"
"Nice";"Elem";"ce.0061652n@ac-nice.fr";"06000";"Ecole élémentaire Pasteur";"Alpes-Maritimes";"Rue Professeur Delvalle";"Public";"43.72177327327508";"7.283490204599543"
"Nice";"Elem";"ce.0061653p@ac-nice.fr";"06100";"Ecole élémentaire Von Derwies";"Alpes-Maritimes";"60 Avenue Borriglione";"Public";"43.71681874047024";"7.261719486452336"
"Saint-Laurent-du-Var";"Mater";"ce.0061654r@ac-nice.fr";"06700";"Ecole maternelle Bigaradiers";"Alpes-Maritimes";"Corniche Fahnestock";"Public";"43.67457806193476";"7.186460263646333"
"Mouans-Sartoux";"Elem";"ce.0061657u@ac-nice.fr";"06370";"Ecole primaire Jacob";"Alpes-Maritimes";"1896 Route De Pegomas";"Public";"43.61606879135043";"6.950389426472557"
"Biot";"Mater";"ce.0061671j@ac-nice.fr";"06410";"Ecole maternelle Moulin Neuf";"Alpes-Maritimes";"880 Route D'Antibes";"Public";"43.61791716048026";"7.100620386377154"
"Nice";"Mater";"ce.0061708z@ac-nice.fr";"06000";"Ecole maternelle Saint-Pierre-de-Feric";"Alpes-Maritimes";"173 Route De Saint-Pierre De Féric";"Public";"43.71349280224187";"7.238586453138337"
"Mougins";"Elem";"ce.0061729x@ac-nice.fr";"06250";"Ecole élémentaire Devens";"Alpes-Maritimes";"70 Rue Du Pigeonnier";"Public";"43.60654625190739";"7.013619649999745"
"Nice";"Elem";"ecole.0061732a@ac-nice.fr";"06000";"Ecole élémentaire privée Henri IV";"Alpes-Maritimes";"5 Rue Gustave Deloye";"Privé";"43.699453854104895";"7.269549378542171"
"Cagnes-sur-Mer";"Elem";"ce.0061746r@ac-nice.fr";"06800";"Ecole élémentaire Val Fleuri";"Alpes-Maritimes";"Chemin Vallon Des Vaux";"Public";"43.67837903512869";"7.157696483628257"
"La Gaude";"Mater";"ce.0061753y@ac-nice.fr";"06610";"Ecole maternelle Jean de Florette";"Alpes-Maritimes";"Av Pagnol";"Public";"43.70586884655545";"7.164501824559377"
"Le Rouret";"Mater";"ce.0061776y@ac-nice.fr";"06650";"Ecole maternelle Le Rouret";"Alpes-Maritimes";"Quartier Saint Pons";"Public";"43.67550141118101";"7.005270018387719"
"Mouans-Sartoux";"Elem";"ce.0061778a@ac-nice.fr";"06370";"Ecole primaire L'Orée du Bois";"Alpes-Maritimes";"120 Route De Tiragon";"Public";"43.614015418990526";"6.967840437598023"
"Valbonne";"Elem";"ce.0061779b@ac-nice.fr";"06560";"Ecole élémentaire Ile Verte";"Alpes-Maritimes";"2555 Route De Biot";"Public";"43.64393147029948";"7.050430132665074"
"Cannes";"Elem";"ce.0061780c@ac-nice.fr";"06150";"Ecole élémentaire Pagnol";"Alpes-Maritimes";"136 Avenue Maurice Chevalier, La Bocca";"Public";"43.565715803144066";"6.962070413964684"
"Saint-Jeannet";"Elem";"ce.0061781d@ac-nice.fr";"06640";"Ecole primaire La Ferrage";"Alpes-Maritimes";"1 Chemin Du Moulin";"Public";"43.747190252549665";"7.139420294917034"
"Menton";"Mater";"ce.0061782e@ac-nice.fr";"06500";"Ecole maternelle Manon des Sources";"Alpes-Maritimes";"25 Rue Paul Morillot";"Public";"43.76598477980919";"7.484500228188643"
"La Colle-sur-Loup";"Elem";"ce.0061799y@ac-nice.fr";"06480";"Ecole primaire Teisseire";"Alpes-Maritimes";"Avenue Théodore Giordan";"Public";"43.69273383337816";"7.110779451691932"
"Caussols";"Elem";"ce.0061854h@ac-nice.fr";"06460";"Ecole primaire de Caussols";"Alpes-Maritimes";"Place Deregnaucourt";"Public";"43.741185675223115";"6.899859951579069"
"Blausasc";"Mater";"ce.0061872c@ac-nice.fr";"06440";"Ecole maternelle";"Alpes-Maritimes";"Quartier La Pointe";"Public";"43.77771585195187";"7.338520487195249"
"Biot";"Elem";"ce.0061896d@ac-nice.fr";"06410";"Ecole primaire Olivari";"Alpes-Maritimes";"40 Rue Saint Philippe";"Public";"43.617364687591525";"7.080534072957433"
"Cannes";"Elem";"ecole.0061915z@ac-nice.fr";"06400";"Ecole primaire privée Jenny Dagul";"Alpes-Maritimes";"22 Rue Louis Nouveau";"Privé";"43.55393863691668";"7.0277301960701966"
"Biot";"Elem";"ecole.0062071u@ac-nice.fr";"06410";"Ecole primaire privée Montessori internationale les Colibris";"Alpes-Maritimes";"3735 Route Des Dolines, E-Golf Park";"Privé";"43.62159941386515";"7.060989721470796"
"Antibes";"Elem";"ecole.0062077a@ac-nice.fr";"06160";"Ecole primaire privée Montessori Antibes";"Alpes-Maritimes";"Chemin Des Eucalyptus, Centre Les Colonnes";"Privé";"43.5813702015486";"7.086519669443384"
"Nice";"Elem";"ce.0062086k@ac-nice.fr";"06300";"Ecole primaire Aymé Césaire";"Alpes-Maritimes";"13 Rue Auguste Escoffier";"Public";"43.72081975756415";"7.292590007351519"
"Sainte-Agnès";"Elem";"ce.0062118v@ac-nice.fr";"06500";"Ecole primaire Imbert";"Alpes-Maritimes";"220 Avenue Saint Michel";"Public";"43.79511525867657";"7.4778499372896965"
"Nice";"Elem";"ecole.0062131j@ac-nice.fr";"06000";"Ecole élémentaire privée Cours Michelet";"Alpes-Maritimes";"46 Rue Gioffredo";"Privé";"43.69936331891687";"7.273230304177277"
"Nice";"Elem";"0062172d@ac-nice.fr";"06000";"Ecole primaire privée Sainte Rita";"Alpes-Maritimes";"3 Avenue Paderi";"Privé";"43.68939684183444";"7.234699894781742"
"Cagnes-sur-Mer";"Elem";"ecole.0062174f@ac-nice.fr";"06800";"Ecole primaire privée Happi School";"Alpes-Maritimes";"34 Chemin Du Val Fleuri";"Privé";"43.66342566881525";"7.172609887338953"
"Caille";"Elem";"ecole.0062373x@ac-nice.fr";"06750";"Ecole élémentaire les enfants de Baouroux";"Alpes-Maritimes";"1180 Chemin Du Laquet";"Privé";"43.763048638058244";"6.759189150746973"
"Grasse";"Elem";"ecole.0062414s@ac-nice.fr";"06130";"Ecole primaire privée Alysea School";"Alpes-Maritimes";"25 Boulevard Emmanuel Rouquier";"Privé";"43.643466916491896";"6.942139199438862"
"Aix-en-Provence";"Elem";"ce.0130248z@ac-aix-marseille.fr";"13100";"Ecole élémentaire d'application Alphonse Daudet";"Bouches-du-Rhône";"Chemin Du Four";"Public";"43.53560531940024";"5.463430605992638"
"Aix-en-Provence";"Elem";"ce.0130249a@ac-aix-marseille.fr";"13100";"Ecole primaire des Platanes";"Bouches-du-Rhône";"Rue De L'Ecole";"Public";"43.55536865094045";"5.460090164500057"
"Aix-en-Provence";"Elem";"ce.0130252d@ac-aix-marseille.fr";"13100";"Ecole élémentaire Jules Isaac";"Bouches-du-Rhône";"37 Avenue Jules Isaac";"Public";"43.54168121596095";"5.452909455482859"
"Aix-en-Provence";"Elem";"ce.0130255g@ac-aix-marseille.fr";"13100";"Ecole élémentaire Val Saint André";"Bouches-du-Rhône";"75 Avenue Edmond Michelet";"Public";"43.5198140255129";"5.466870043657412"
"Aix-en-Provence";"Elem";"ce.0130265t@ac-aix-marseille.fr";"13290";"Ecole élémentaire  Marie Mauron";"Bouches-du-Rhône";"4 Rue Frédéric Mistral, Les Milles";"Public";"43.52619891750788";"5.450781065276639"
"Aix-en-Provence";"Elem";"ce.0130271z@ac-aix-marseille.fr";"13100";"Ecole élémentaire d'application Sextius";"Bouches-du-Rhône";"34 Cours Sextius";"Public";"43.52876972253755";"5.4434393734029"
"Aix-en-Provence";"Elem";"ce.0130275d@ac-aix-marseille.fr";"13100";"Ecole élémentaire  Coutheron Fontrousse";"Bouches-du-Rhône";"Coutheron Fontrousse";"Public";"43.59946480101227";"5.446316811513252"
"Aix-en-Provence";"Mater";"ce.0130278g@ac-aix-marseille.fr";"13100";"Ecole Maternelle d'Application Annexe Grassi-Aix-en-Provence";"Bouches-du-Rhône";"Rue Des Nations";"Public";"43.533293397483945";"5.444140349626045"
"Aix-en-Provence";"Mater";"ce.0130284n@ac-aix-marseille.fr";"13100";"Ecole maternelle Campra";"Bouches-du-Rhône";"13 Rue Des Menudières";"Public";"43.532396500653995";"5.4476295323160935"
"Aix-en-Provence";"Mater";"ce.0130288t@ac-aix-marseille.fr";"13100";"Ecole maternelle d'application Jules Isaac";"Bouches-du-Rhône";"35 Avenue Jules Isaac";"Public";"43.54146868020999";"5.453630461744568"
"Aix-en-Provence";"Mater";"ce.0130290v@ac-aix-marseille.fr";"13100";"Ecole maternelle Val Saint André";"Bouches-du-Rhône";"180 Rue Edmond Michelet";"Public";"43.5191344272653";"5.466790143478028"
"Arles";"Elem";"ce.0130310s@ac-aix-marseille.fr";"13200";"Ecole élémentaire Cyprien pilliol";"Bouches-du-Rhône";"Route De La Coste-Basse";"Public";"43.66283447338517";"4.651829307683896"
"Arles";"Elem";"ce.0130315x@ac-aix-marseille.fr";"13200";"Ecole élémentaire André Benoit";"Bouches-du-Rhône";"3 Bis Rue André Benoit";"Public";"43.67935968052075";"4.6206998339567855"
"Arles";"Elem";"ce.0130319b@ac-aix-marseille.fr";"13200";"Ecole élémentaire Marie Curie";"Bouches-du-Rhône";"16 Rue Laurent Bonnemant";"Public";"43.67699885634706";"4.6227001786518285"
"Arles";"Elem";"ce.0130323f@ac-aix-marseille.fr";"13200";"Ecole élémentaire Jules Vallès";"Bouches-du-Rhône";"Rue Du Docteur Schweitzer";"Public";"43.67604134624647";"4.64284050117741"
"Aubagne";"Elem";"ce.0130345e@ac-aix-marseille.fr";"13400";"Ecole élémentaire Beaudinard";"Bouches-du-Rhône";"Hameau De Beaudinard";"Public";"43.31562844669556";"5.588069655672037"
"Aubagne";"Elem";"ce.0130349j@ac-aix-marseille.fr";"13400";"Ecole primaire Jean Mermoz 1";"Bouches-du-Rhône";"Rue Jean Mermoz";"Public";"43.28657212683785";"5.575450617479842"
"Aubagne";"Elem";"ce.0130350k@ac-aix-marseille.fr";"13400";"Ecole élémentaire La Pérussonne";"Bouches-du-Rhône";"Avenue Des Aubépines";"Public";"43.28108982402963";"5.5406004871787315"
"Aubagne";"Elem";"ce.0130356s@ac-aix-marseille.fr";"13400";"Ecole élémentaire Jean Mermoz 2";"Bouches-du-Rhône";"Rue Jean Mermoz";"Public";"43.28642621532611";"5.575870380547695"
"Auriol";"Elem";"ce.0130363z@ac-aix-marseille.fr";"13390";"Ecole élémentaire Jean Rostand";"Bouches-du-Rhône";"Rue De La République";"Public";"43.36831325871354";"5.632780032425408"
"La Barben";"Elem";"ce.0130368e@ac-aix-marseille.fr";"13330";"Ecole primaire palamede de forbin";"Bouches-du-Rhône";"La Barben";"Public";"43.63059733433043";"5.17690997779556"
"Beaurecueil";"Elem";"ce.0130372j@ac-aix-marseille.fr";"13100";"Ecole primaire Beaurecueil";"Bouches-du-Rhône";"Avenue Louis Sylvestre";"Public";"43.51067980250198";"5.544999505115961"
"Cabriès";"Elem";"ce.0130394h@ac-aix-marseille.fr";"13480";"Ecole élémentaire La Trébillane-René Cassin";"Bouches-du-Rhône";"Hameau De Calas";"Public";"43.46081860578083";"5.356690574041734"
"Cassis";"Elem";"ce.0130401r@ac-aix-marseille.fr";"13260";"Ecole élémentaire Leriche Mistral";"Bouches-du-Rhône";"1 Allée Albert Coulin";"Public";"43.21662347133865";"5.540049877305236"
"Châteaurenard";"Elem";"ce.0130415f@ac-aix-marseille.fr";"13160";"Ecole élémentaire Pic Chabaud";"Bouches-du-Rhône";"Avenue Du Docteur Perrier";"Public";"43.88047270822483";"4.854299532836501"
"La Ciotat";"Elem";"ce.0130419k@ac-aix-marseille.fr";"13600";"Ecole élémentaire Rosy Sanna";"Bouches-du-Rhône";"Hameau De L'Abeille";"Public";"43.19500685260222";"5.617699689869888"
"La Ciotat";"Elem";"ce.0130421m@ac-aix-marseille.fr";"13600";"Ecole élémentaire Maltemps";"Bouches-du-Rhône";"Avenue Legrand";"Public";"43.17769593979275";"5.603711729654494"
"La Ciotat";"Mater";"ce.0130430x@ac-aix-marseille.fr";"13600";"Ecole maternelle Louis Pourcelly";"Bouches-du-Rhône";"Avenue Du Mugel";"Public";"43.16797087347349";"5.6005808421992365"
