"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Laz";"Elem";"ec.0290612h@ac-rennes.fr";"29520";"Ecole primaire publique Victor Hugo";"Finistère";"11 Rue De Roudouallec";"Public";"48.13859507577631";"-3.8307701548446724"
"Ile-Tudy";"Elem";"ec.0290705j@ac-rennes.fr";"29980";"Ecole primaire publique de l'Ile-Tudy";"Finistère";"12 Rue Des Ecoles";"Public";"47.84412494704973";"-4.168049407599683"
"Plomeur";"Elem";"ec.0290720a@ac-rennes.fr";"29120";"Ecole primaire publique Louis Courot";"Finistère";"Route De Pont L'Abbé";"Public";"47.84231024162187";"-4.280269466981628"
"Tréguennec";"Elem";"ec.0290732n@ac-rennes.fr";"29720";"Ecole primaire publique des Trois Galets";"Finistère";"4 Place De La Mairie";"Public";"47.89246124058513";"-4.331559355816223"
"Tréogat";"Elem";"ec.0290734r@ac-rennes.fr";"29720";"Ecole primaire publique Les Hirondelles";"Finistère";"5 Rue De La Mer";"Public";"47.91776136191337";"-4.323580012976985"
"Rosporden";"Elem";"ec.0290744b@ac-rennes.fr";"29140";"Ecole élémentaire publique des Etangs";"Finistère";"5 Rue Alsace Lorraine";"Public";"47.95726605003222";"-3.8281093554893793"
"Audierne";"Elem";"ec.0290755n@ac-rennes.fr";"29770";"Ecole primaire publique Esquibien";"Finistère";"Rue Duguay Trouin, Esquibien";"Public";"48.023260373672905";"-4.562480685683258"
"Brest";"Elem";"ec.0290819h@ac-rennes.fr";"29200";"Ecole primaire publique Langevin - Freinet";"Finistère";"45 Rue Albert Thomas";"Public";"48.40373324436869";"-4.496669871333602"
"Brest";"Elem";"ec.0290846m@ac-rennes.fr";"29200";"Ecole primaire publique Quatre Moulins";"Finistère";"170 Rue Anatole France";"Public";"48.38346965155061";"-4.518309836403741"
"Le Relecq-Kerhuon";"Elem";"ec.0290901x@ac-rennes.fr";"29480";"Ecole primaire publique Jules Ferry";"Finistère";"7 Rue Lucie Sanquer, Kermadec";"Public";"48.40141220092956";"-4.415150370029097"
"Pencran";"Elem";"ec.0290933g@ac-rennes.fr";"29800";"Ecole primaire publique Lucien Kerlann";"Finistère";"Le Bourg";"Public";"48.43752418025303";"-4.234819403956071"
"Ile-de-Batz";"Elem";"ec.0291057s@ac-rennes.fr";"29253";"Ecole primaire publique Skol ar Vugale";"Finistère";"Creach Bian";"Public";"48.74523371662496";"-4.013320057913106"
"Saint-Vougay";"Elem";"ec.0291079r@ac-rennes.fr";"29440";"Ecole primaire publique Simone Veil";"Finistère";"Le Land";"Public";"48.59689798721505";"-4.139200126171383"
"Lesneven";"Mater";"ec.0291113c@ac-rennes.fr";"29260";"Ecole maternelle publique Jacques Prévert";"Finistère";"Rue Olivier De Clisson";"Public";"48.574107005923665";"-4.325610653284998"
"Morlaix";"Elem";"ec.0291117g@ac-rennes.fr";"29600";"Ecole primaire publique Corentin Caër";"Finistère";"7 Place Du Calvaire";"Public";"48.580421246394174";"-3.827130687863259"
"Saint-Evarzec";"Mater";"ec.0291159c@ac-rennes.fr";"29170";"Ecole maternelle publique Léonard de Vinci";"Finistère";"5 Rue Des Ecoles";"Public";"47.935551289274876";"-4.023719453390467"
"Quimper";"Elem";"ec.0291182c@ac-rennes.fr";"29000";"Ecole primaire publique Paul Langevin";"Finistère";"5 Boulevard De Bretagne";"Public";"47.984460908177546";"-4.12425053806915"
"Bannalec";"Elem";"ec.0291199w@ac-rennes.fr";"29380";"Ecole élémentaire publique Mona Ozouf";"Finistère";"6 Rue De Saint Thurien";"Public";"47.93302405467413";"-3.696149401583805"
"Porspoder";"Elem";"ec.0291218s@ac-rennes.fr";"29840";"Ecole primaire publique Le Spernoc";"Finistère";"20 Rue Du Spernoc";"Public";"48.50857015573271";"-4.76167005177729"
"Brest";"Elem";"ec.0291244v@ac-rennes.fr";"29200";"Ecole primaire privée Saint Laurent";"Finistère";"14 Rue De Bohars";"Privé";"48.41594836207902";"-4.494439538578558"
"Plouguin";"Elem";"ec.0291260m@ac-rennes.fr";"29830";"Ecole primaire privée Sainte Anne";"Finistère";"8 Rue Suzanne De Parceveaux";"Privé";"48.5260712000152";"-4.598249813323333"
"Brest";"Elem";"ec.0291266u@ac-rennes.fr";"29238";"Ecole primaire privée Notre-Dame de Kerbonne";"Finistère";"25 Rue Paul Bert";"Privé";"48.37855002640594";"-4.513769351893387"
"Lampaul-Plouarzel";"Elem";"ec.0291276e@ac-rennes.fr";"29810";"Ecole primaire privée Sainte Marie";"Finistère";"1 Rue Du Creach";"Privé";"48.44621280776732";"-4.760189626517784"
"Plouzané";"Elem";"ec.0291282l@ac-rennes.fr";"29280";"Ecole primaire privée Sainte Anne";"Finistère";"18 Route De La Trinité";"Privé";"48.38194811393035";"-4.617380427248242"
"Plouzané";"Elem";"ec.0291283m@ac-rennes.fr";"29280";"Ecole primaire privée Sainte Thérèse";"Finistère";"110 Chemin Des Ecoliers, La Trinite";"Privé";"48.3692910847713";"-4.591120355254274"
"Brest";"Elem";"ec.0291293y@ac-rennes.fr";"29200";"Ecole primaire privée Sainte Marie";"Finistère";"4 Rue Des 2 Frères Guézennec";"Privé";"48.39937345418555";"-4.456589777669321"
"Guipavas";"Elem";"ec.0291309r@ac-rennes.fr";"29490";"Ecole primaire privée Notre-Dame du Sacré-Coeur";"Finistère";"11 Boulevard Du Général De Gaulle";"Privé";"48.433318933834435";"-4.397388840645979"
"Dirinon";"Elem";"ec.0291314w@ac-rennes.fr";"29460";"Ecole primaire privée Sainte Nonne";"Finistère";"9 Rue De Bel Air";"Privé";"48.39950948149878";"-4.270860047865266"
"La Martyre";"Elem";"ec.0291320c@ac-rennes.fr";"29800";"Ecole primaire privée Saint Joseph";"Finistère";"7 Route De La Roche-Maurice";"Privé";"48.44965487487667";"-4.159499661827549"
"Sizun";"Elem";"ec.0291331p@ac-rennes.fr";"29450";"Ecole primaire privée Saint Vincent";"Finistère";"2 Rue Du Moulin Neuf";"Privé";"48.40694742016466";"-4.076700336208211"
"Carhaix-Plouguer";"Elem";"ec.0291332r@ac-rennes.fr";"29833";"Ecole primaire privée Enfant-Jésus";"Finistère";"Place De Verdun, Bp 136";"Privé";"48.27701289452127";"-3.575689657280001"
"Plonévez-du-Faou";"Elem";"ec.0291338x@ac-rennes.fr";"29530";"Ecole primaire privée Sainte Anne";"Finistère";"Le Moulin A Vent";"Privé";"48.24797813722867";"-3.821489985512786"
"Cast";"Elem";"ec.0291340z@ac-rennes.fr";"29150";"Ecole primaire privée Notre-Dame";"Finistère";"33 Rue D'Armor";"Privé";"48.15780370179941";"-4.142830468577041"
"Plonévez-Porzay";"Elem";"ec.0291346f@ac-rennes.fr";"29550";"Ecole primaire privée Sainte Anne";"Finistère";"8 Rue Des Ecoles";"Privé";"48.126749097732606";"-4.223430407126763"
"Plougourvest";"Elem";"ec.0291390d@ac-rennes.fr";"29400";"Ecole primaire privée Notre-Dame";"Finistère";"12 Rue Du Stade";"Privé";"48.551055646766585";"-4.085060334657735"
"Plounéventer";"Elem";"ec.0291391e@ac-rennes.fr";"29400";"Ecole primaire privée Notre-Dame du Sacré-Coeur";"Finistère";"10 Rue De Kermaria";"Privé";"48.511798118681696";"-4.210360116509812"
"Saint-Derrien";"Elem";"ec.0291392f@ac-rennes.fr";"29440";"Ecole primaire privée Saint Yves";"Finistère";"Le Bourg";"Privé";"48.54834167506579";"-4.180789738233889"
"Le Drennec";"Elem";"ec.0291394h@ac-rennes.fr";"29860";"Ecole primaire privée Saint Adrien";"Finistère";"12 Rue Des Ecoles";"Privé";"48.53199692341066";"-4.369020659113824"
"Kernilis";"Elem";"ec.0291401r@ac-rennes.fr";"29260";"Ecole primaire privée Sainte Anne";"Finistère";"1 Rue De Keranna";"Privé";"48.57184266872699";"-4.418149317973853"
"Lanhouarneau";"Elem";"ec.0291403t@ac-rennes.fr";"29430";"Ecole primaire privée Sainte Thérèse";"Finistère";"160 Rue Des Ecoles";"Privé";"48.57790483939186";"-4.209799439533696"
"Lesneven";"Elem";"ec.0291405v@ac-rennes.fr";"29260";"Ecole primaire privée Argoat - Sacré-Coeur";"Finistère";"31 Rue De L'Argoat";"Privé";"48.56692057851458";"-4.321800509641789"
"Plouider";"Elem";"ec.0291408y@ac-rennes.fr";"29260";"Ecole primaire privée Notre-Dame de la Sagesse";"Finistère";"7 Rue De Lesneven";"Privé";"48.60659335450376";"-4.301109419476182"
"Roscoff";"Elem";"ec.0291429w@ac-rennes.fr";"29680";"Ecole primaire privée Ange Gardien";"Finistère";"Rue Céléstin Seite";"Privé";"48.723562132786114";"-3.985789475040036"
"Penmarch";"Elem";"ec.0291449t@ac-rennes.fr";"29760";"Ecole primaire privée Saint Joseph";"Finistère";"417 Rue François Merrien";"Privé";"47.80945840439044";"-4.342070239106087"
"Pont-l'Abbé";"Elem";"ec.0291457b@ac-rennes.fr";"29125";"Ecole primaire privée Notre-Dame des Carmes";"Finistère";"23 Rue Rue Jean Lautrédou, Bp 85137";"Privé";"47.86286147718776";"-4.216879658295859"
"Rosporden";"Elem";"ec.0291462g@ac-rennes.fr";"29140";"Ecole primaire privée Sainte Thérèse";"Finistère";"4 Rue De Ruvei";"Privé";"47.95797171992685";"-3.8309599868526387"
"Landudec";"Elem";"ec.0291477y@ac-rennes.fr";"29710";"Ecole primaire privée Victoire de Saint Luc";"Finistère";"24 Rue Ar Marquis";"Privé";"48.000776193178254";"-4.340990163679735"
"Langolen";"Elem";"ec.0291496u@ac-rennes.fr";"29510";"Ecole primaire privée Saint Augustin";"Finistère";"Rue De La Croix Rouge";"Privé";"48.06787426260116";"-3.9154305516018097"
"Douarnenez";"Elem";"ec.0291499x@ac-rennes.fr";"29177";"Ecole élémentaire privée Les Saints Anges";"Finistère";"10 Rue Lamennais";"Privé";"48.08983286050946";"-4.328940465571041"
"Douarnenez";"Elem";"ec.0291500y@ac-rennes.fr";"29100";"Ecole primaire privée Saint Jean";"Finistère";"3 Rue De La Montagne";"Privé";"48.096990091387106";"-4.346290492440764"
"Douarnenez";"Mater";"ec.0291501z@ac-rennes.fr";"29100";"Ecole maternelle privée Sainte Philomène";"Finistère";"14 Rue Aviateur Le Brix";"Privé";"48.085442406416796";"-4.323940132047513"
"Plogonnec";"Elem";"ec.0291505d@ac-rennes.fr";"29180";"Ecole primaire privée Saint Egonnec";"Finistère";"4 Rue Des Ecoles";"Privé";"48.07466641858807";"-4.194329687960105"
"Pluguffan";"Elem";"ec.0291510j@ac-rennes.fr";"29700";"Ecole primaire privée Notre-Dame des Grâces";"Finistère";"25 Rue De Guengat";"Privé";"47.98304370145025";"-4.180360153851824"
"Moëlan-sur-Mer";"Elem";"ec.0291524z@ac-rennes.fr";"29350";"Ecole primaire privée Immaculée-Conception";"Finistère";"14 Rue De Braspart";"Privé";"47.81457399330103";"-3.6307598613369954"
"Scrignac";"Elem";"ec.0291559m@ac-rennes.fr";"29640";"Ecole primaire publique de Scrignac";"Finistère";"Rue Kervoelen";"Public";"48.43040229614775";"-3.6775305221331034"
"Bénodet";"Elem";"ec.0291582m@ac-rennes.fr";"29950";"Ecole primaire publique Kernévez";"Finistère";"25 Avenue De La Mer";"Public";"47.87646718342809";"-4.107940161845923"
"Saint-Yvi";"Elem";"ec.0291584p@ac-rennes.fr";"29140";"Ecole élémentaire publique de Saint-Yvi";"Finistère";"35 Avenue Jean Jaurès";"Public";"47.96768715129392";"-3.9393297553097173"
"Mellac";"Elem";"ec.0291598e@ac-rennes.fr";"29300";"Ecole primaire publique Pierre Jakez Hélias";"Finistère";"Le Bourg";"Public";"47.90372605814469";"-3.576810500230441"
"Daoulas";"Mater";"ec.0291650l@ac-rennes.fr";"29460";"Ecole maternelle publique Josette Cornec";"Finistère";"Vern Deredec";"Public";"48.358612009872886";"-4.254110367952363"
"Brest";"Elem";"ec.0291671j@ac-rennes.fr";"29200";"Ecole primaire publique Paul Eluard";"Finistère";"57 Rue Victor Eusen";"Public";"48.38024266294636";"-4.532000264380945"
"Ergué-Gabéric";"Elem";"ec.0291675n@ac-rennes.fr";"29500";"Ecole primaire publique Le Rouillen";"Finistère";"Allée Du Rouillen";"Public";"47.99806370498253";"-4.056290367279381"
"Landerneau";"Elem";"ec.0291682w@ac-rennes.fr";"29800";"Ecole primaire publique Simone Veil";"Finistère";"Rue De L'Odet";"Public";"48.45227616787946";"-4.277660486363919"
"Melgven";"Elem";"ec.0291685z@ac-rennes.fr";"29140";"Ecole élémentaire publique Paul Gauguin";"Finistère";"26 Rue De La Boissière";"Public";"47.906467361681834";"-3.840129816009693"
"Pleuven";"Mater";"ec.0291690e@ac-rennes.fr";"29170";"Ecole maternelle publique René Tressard";"Finistère";"13 Hameau De Bellevue";"Public";"47.90931472643475";"-4.049634031838376"
"Plouzané";"Elem";"ec.0291697m@ac-rennes.fr";"29280";"Ecole primaire publique Croas Saliou";"Finistère";"7 Rue Du 8 Mai 1945";"Public";"48.38041630899322";"-4.599885348058757"
"Tréméven";"Elem";"ec.0291704v@ac-rennes.fr";"29300";"Ecole primaire publique Yann-Fanch Kemener";"Finistère";"Place De L'Eglise";"Public";"47.89936164610721";"-3.532580416786489"
"Plouégat-Moysan";"Elem";"ec.0291719l@ac-rennes.fr";"29650";"Ecole primaire publique Lucien Prigent";"Finistère";"Le Bourg";"Public";"48.57275889737772";"-3.6090799065554573"
"Audierne";"Elem";"ec.0291725t@ac-rennes.fr";"29770";"Ecole primaire publique Pierre Le Lec";"Finistère";"Quai Anatole France";"Public";"48.024199482560114";"-4.537289398368567"
"Lanvéoc";"Elem";"ec.0291727v@ac-rennes.fr";"29160";"Ecole primaire publique Yves Offret";"Finistère";"20 Rue Des Ecoles";"Public";"48.28785040388644";"-4.464059571790332"
"Penmarch";"Elem";"ec.0291728w@ac-rennes.fr";"29760";"Ecole primaire publique Thomas Donnard";"Finistère";"Rue Jean Macé, Saint Guenole";"Public";"47.81500936038394";"-4.3740498195330275"
"Quimper";"Elem";"ec.0291744n@ac-rennes.fr";"29000";"Ecole primaire publique Ferdinand Buisson";"Finistère";"18 Bis Rue Vis";"Public";"47.99423157134399";"-4.108950342155042"
"Brest";"Elem";"ec.0291793s@ac-rennes.fr";"29200";"Ecole primaire publique Le Questel";"Finistère";"5 Rue Jean Sébastien Bach";"Public";"48.395545077088215";"-4.530530486953822"
"Milizac-Guipronvel";"Elem";"ec.0291802b@ac-rennes.fr";"29290";"Ecole primaire publique Marcel Aymé";"Finistère";"240 Rue Du Ponant, Milizac";"Public";"48.463614174475666";"-4.571999696609982"
"Melgven";"Mater";"ec.0291804d@ac-rennes.fr";"29140";"Ecole maternelle publique Paul Gauguin";"Finistère";"28 Rue De La Boissière";"Public";"47.9065993063875";"-3.840020566131729"
"Plourin-lès-Morlaix";"Elem";"ec.0291864u@ac-rennes.fr";"29600";"Ecole primaire publique Le Vélery";"Finistère";"Rue Chopin";"Public";"48.56601230229033";"-3.8210902035505936"
"Plourin";"Elem";"ec.0291865v@ac-rennes.fr";"29830";"Ecole primaire publique de Plourin";"Finistère";"11 Rue Robert De Kergroades";"Public";"48.507910458851164";"-4.686200365825119"
"Quimper";"Elem";"ec.0291903l@ac-rennes.fr";"29000";"Ecole primaire publique Edmond Michelet";"Finistère";"15 Place Victor Schoëlcher";"Public";"47.984044901888474";"-4.083540560640413"
"Ploumoguer";"Elem";"ec.0291914y@ac-rennes.fr";"29810";"Ecole primaire publique Mouez ar Mor";"Finistère";"2 Rue Des Coquelicots";"Public";"48.40474710736776";"-4.720440026305358"
"Brest";"Elem";"ec.0291989e@ac-rennes.fr";"29200";"Ecole primaire privée de la Providence";"Finistère";"1 Rue Bruat";"Privé";"48.396121046232174";"-4.482720639588034"
"Morlaix";"Elem";"ec.0291990f@ac-rennes.fr";"29600";"Ecole primaire privée Notre-Dame de Lourdes";"Finistère";"Rue Saint-Augustin";"Privé";"48.574140986954845";"-3.837210373954562"
"Gouesnou";"Elem";"ec.0292018l@ac-rennes.fr";"29850";"Ecole primaire publique Le Moulin";"Finistère";"3 Rue De Brécon";"Public";"48.44736621508185";"-4.470349819181294"
"Carhaix-Plouguer";"Elem";"ec.0292021p@ac-rennes.fr";"29270";"Ecole primaire privée Diwan";"Finistère";"Impasse Du Lavoir";"Privé";"48.27601093570762";"-3.5646898739787027"
"Quimperlé";"Elem";"ec.0292059f@ac-rennes.fr";"29300";"Ecole primaire privée Diwan";"Finistère";"Kergoaler";"Privé";"47.86908345617608";"-3.5652805736967683"
"Gouesnou";"Elem";"ec.0292089n@ac-rennes.fr";"29850";"Ecole primaire privée Saint Joseph";"Finistère";"7 Rue Soeur Paul";"Privé";"48.44973994964268";"-4.467489373850259"
"Pont-Aven";"Elem";"ec.0292098y@ac-rennes.fr";"29930";"Ecole primaire privée Saint Joseph - Saint Guénolé";"Finistère";"6 Rue Des Grands Chênes";"Privé";"47.863164958789135";"-3.7671612341417138"
"Milizac-Guipronvel";"Elem";"ec.0292114r@ac-rennes.fr";"29290";"Ecole primaire privée Saint Joseph - Notre-Dame";"Finistère";"181 Rue De La Mennais, Milizac";"Privé";"48.4667921995353";"-4.569280646740537"
"Plouhinec";"Elem";"ec.0292131j@ac-rennes.fr";"29780";"Ecole primaire publique Les Ajoncs";"Finistère";"1 Rue Des Ecoles";"Public";"48.015416443415184";"-4.490120258774806"
"Morlaix";"Elem";"ec.0292134m@ac-rennes.fr";"29600";"Ecole primaire privée Saint Joseph - Les Ursulines";"Finistère";"5 Place Daumesnil";"Privé";"48.57285290482445";"-3.8241502757421957"
"Arzano";"Elem";"ec.0292138s@ac-rennes.fr";"29300";"Ecole primaire publique des Deux Rivières";"Finistère";"1 Rue Auguste Brizeux";"Public";"47.900891291719056";"-3.439820616733163"
"Plabennec";"Elem";"ec.0292189x@ac-rennes.fr";"29860";"Ecole primaire privée Diwan";"Finistère";"25 Rue De L'Aber";"Privé";"48.50230504904781";"-4.434459600766409"
"Ile-Molène";"Elem";"ec.0292242e@ac-rennes.fr";"29259";"Ecole primaire publique de La Mer d'Iroise";"Finistère";"Le Bourg";"Public";"48.396254867196454";"-4.958380380800966"
"Ploudiry";"Mater";"ec.0292251p@ac-rennes.fr";"29800";"Ecole maternelle publique de Ploudiry";"Finistère";"2 Place De La Mairie";"Public";"48.45328033994801";"-4.14314939128826"
"Plougastel-Daoulas";"Elem";"ec.0292358f@ac-rennes.fr";"29470";"Ecole primaire privée Diwan";"Finistère";"-, Saint-Adrien";"Privé";"48.36553181005267";"-4.3940536342515415"
"Plédéliac";"Elem";"ce.0220208g@ac-rennes.fr";"22270";"Ecole primaire publique de Plédéliac";"Côtes-d'Armor";"1 Rue Marcel Meslay";"Public";"48.45124267775195";"-2.3874700390495183"
"Plérin";"Elem";"ecole.0220244w@ac-rennes.fr";"22190";"Ecole primaire publique Jean Ferrat";"Côtes-d'Armor";"3-5 Rue Montesquieu";"Public";"48.54103577543785";"-2.829933500254231"
"Plerneuf";"Elem";"ecole.0220251d@ac-rennes.fr";"22170";"Ecole primaire publique Arc en Ciel";"Côtes-d'Armor";"4 Rue Des Glaieuls";"Public";"48.516437447151226";"-2.884799984938792"
"Plougras";"Elem";"ce.0220331r@ac-rennes.fr";"22780";"Ecole primaire publique de Plougras";"Côtes-d'Armor";"8 Rue Hent Ar Skol";"Public";"48.51104340202613";"-3.564719801961699"
"Yvignac-la-Tour";"Elem";"ecole.0220370h@ac-rennes.fr";"22350";"Ecole primaire publique Annaick Le Léard";"Côtes-d'Armor";"2 Rue Des Portes";"Public";"48.347353359046814";"-2.1731495541770816"
"Lamballe-Armor";"Elem";"ecole.0220381v@ac-rennes.fr";"22400";"Ecole primaire publique  Trégomar la Poterie";"Côtes-d'Armor";"4 Rabine Porte Verte";"Public";"48.46428630647317";"-2.4244807423851045"
"Trégomeur";"Elem";"ce.0220383x@ac-rennes.fr";"22590";"Ecole primaire publique de Trégomeur";"Côtes-d'Armor";"11  Rue D'Armor";"Public";"48.56691449639807";"-2.8827395998821035"
"Trémorel";"Elem";"ecole.0220409a@ac-rennes.fr";"22230";"Ecole primaire publique Jules Verne";"Côtes-d'Armor";"2 Rue De Brocéliande";"Public";"48.19911927635258";"-2.2866999245540858"
"Tressignaux";"Elem";"ce.0220415g@ac-rennes.fr";"22290";"Ecole primaire publique de Tressignaux";"Côtes-d'Armor";"Bourg";"Public";"48.61553508364874";"-2.9841095238196376"
"Saint-Péver";"Elem";"ecole.0220425t@ac-rennes.fr";"22720";"Ecole primaire publique Angéla Duval";"Côtes-d'Armor";"1  Route Pont Clet";"Public";"48.480469281658635";"-3.101260559897263"
"Saint-Samson-sur-Rance";"Elem";"ce.0220434c@ac-rennes.fr";"22100";"Ecole primaire publique de St Samson sur Rance";"Côtes-d'Armor";"12 Rue De L'Ecole";"Public";"48.49305882928067";"-2.026970527107784"
"Sévignac";"Elem";"ce.0220448t@ac-rennes.fr";"22250";"Ecole primaire publique de Sévignac";"Côtes-d'Armor";"Rue Des Ecoliers";"Public";"48.33240197693284";"-2.3356603875008757"
"Trébédan";"Elem";"ecole.0220457c@ac-rennes.fr";"22980";"Ecole primaire publique Le Blé en Herbe";"Côtes-d'Armor";"Bourg";"Public";"48.39990374683954";"-2.171439445833096"
"Trébeurden";"Elem";"ce.0220458d@ac-rennes.fr";"22560";"Ecole primaire publique de Trébeurden";"Côtes-d'Armor";"1 Rue De Kernevez";"Public";"48.768049895666486";"-3.5630801201232094"
"Saint-Brieuc";"Elem";"ecole.0220492r@ac-rennes.fr";"22000";"Ecole élémentaire publique Baratoux";"Côtes-d'Armor";"10  Rue Baratoux";"Public";"48.515857412224186";"-2.7615798833910405"
"Saint-Brieuc";"Elem";"ecole.0220502b@ac-rennes.fr";"22000";"Ecole élémentaire publique  Poutrin";"Côtes-d'Armor";"1 Rue Des 3 Frères Poutrin";"Public";"48.50787414707598";"-2.7537896360489187"
"Saint-Gilles-Pligeaux";"Mater";"ce.0220535m@ac-rennes.fr";"22480";"ECOLE PRIMAIRE PUBLIQUE DE ST GILLES PLIGEAUX";"Côtes-d'Armor";"Rue Des Ecoles";"Public";"48.38065873958229";"-3.0939593931198957"
"Saint-Maden";"Elem";"ecole.0220562s@ac-rennes.fr";"22350";"Ecole primaire publique RPI Petite Campagne";"Côtes-d'Armor";"Bourg";"Public";"48.33084858164526";"-2.0754305179453825"
